2,4,24,50000,11.75,0.5106
2,4,24,50000,12,0.5315
2,4,24,50000,12.5,0.5156
2,4,24,50000,12.75,0.5379
2,4,24,50000,13,0.5095
2,4,24,50000,13.25,0.5218
2,4,24,50000,13.5,0.5437
2,4,24,50000,14,0.5269
2,4,24,50000,14.25,0.5487
2,4,24,50000,14.75,0.5315
2,4,24,50000,15,0.5517
4,4,12,1000000,-16.25,-0.7721
4,4,12,1000000,-16,-0.853
4,4,12,1000000,-15.75,-1.1564
4,4,12,1000000,-15.5,-1.169
4,4,12,1000000,-15.25,-1.1706
4,4,12,1000000,-15,-1.1512
4,4,12,1000000,-14.75,-1.1291
4,4,12,1000000,-14.5,-1.1047
4,4,12,1000000,-14.25,-1.0802
4,4,12,1000000,-14,-1.0558
4,4,12,1000000,-13.75,-1.0298
4,4,12,1000000,-13.5,-1.0023
4,4,12,1000000,-13.25,-0.9737
4,4,12,1000000,-13,-0.9447
4,4,12,1000000,-12.75,-0.9185
4,4,12,1000000,-12.5,-0.8923
4,4,12,1000000,-12.25,-0.8652
4,4,12,1000000,-12,-0.8368
4,4,12,1000000,-11.75,-0.8099
4,4,12,1000000,-11.5,-0.7843
4,4,12,1000000,-11.25,-0.7573
4,4,12,1000000,-11,-0.7295
4,4,12,1000000,-10.75,-0.7045
4,4,12,1000000,-10.5,-0.6784
4,4,12,1000000,-10.25,-0.6515
4,4,12,1000000,-10,-0.6249
4,4,12,1000000,-9.75,-0.5984
4,4,12,1000000,-9.5,-0.5715
4,4,12,1000000,-9.25,-0.5448
4,4,12,1000000,-9,-0.5185
4,4,12,1000000,-8.75,-0.4922
4,4,12,1000000,-8.5,-0.4653
4,4,12,1000000,-8.25,-0.4381
4,4,12,1000000,-8,-0.4108
4,4,12,1000000,-7.75,-0.3835
4,4,12,1000000,-7.5,-0.356
4,4,12,1000000,-7.25,-0.3285
4,4,12,1000000,-7,-0.3012
4,4,12,1000000,-6.75,-0.2737
4,4,12,1000000,-6.5,-0.2463
4,4,12,1000000,-6.25,-0.2185
4,4,12,1000000,-6,-0.1908
4,4,12,1000000,-5.75,-0.1632
4,4,12,1000000,-5.5,-0.1353
4,4,12,1000000,-5.25,-0.1076
4,4,12,1000000,-5,-0.0799
4,4,12,1000000,-4.75,-0.052
4,4,12,1000000,-4.5,-0.0242
4,4,12,1000000,-4.25,0.0036
4,4,12,1000000,-4,0.0313
4,4,12,1000000,-3.75,0.0593
4,4,12,1000000,-3.5,0.0873
4,4,12,1000000,-3.25,0.1151
4,4,12,1000000,-3,0.1431
4,4,12,1000000,-2.75,0.171
4,4,12,1000000,-2.5,0.1989
4,4,12,1000000,-2.25,0.2268
4,4,12,1000000,-2,0.2546
4,4,12,1000000,-1.75,0.2825
4,4,12,1000000,-1.5,0.3103
4,4,12,1000000,-1,0.3657
4,4,12,1000000,-0.75,0.3936
4,4,12,1000000,-0.5,0.4215
4,4,12,1000000,-0.25,0.4493
4,4,12,1000000,0,0.4773
4,4,12,1000000,0.25,0.505
4,4,12,1000000,0.5,0.533
4,4,12,1000000,0.75,0.5606
4,4,12,1000000,1,0.5884
4,4,12,1000000,1.25,0.6156
4,4,12,1000000,1.5,0.6427
4,4,12,1000000,1.75,0.6696
4,4,12,1000000,2,0.6964
4,4,12,1000000,2.25,0.7219
4,4,12,1000000,2.5,0.7433
4,4,12,1000000,2.75,0.7804
4,4,12,1000000,3,0.8076
4,4,12,1000000,3.25,0.8345
4,4,12,1000000,3.75,0.8878
4,4,12,1000000,4,0.9142
4,4,12,1000000,4.25,0.9402
4,4,12,1000000,4.5,0.965
4,4,12,1000000,4.75,0.9889
4,4,12,1000000,5,1.0135
4,4,12,1000000,5.25,1.0381
4,4,12,1000000,5.5,1.0622
4,4,12,1000000,5.75,1.0855
4,4,12,1000000,6,1.1082
4,4,12,1000000,6.25,1.1306
4,4,12,1000000,6.5,1.1525
4,4,12,1000000,6.75,1.174
4,4,12,1000000,7,1.1957
4,4,12,1000000,7.25,1.2177
4,4,12,1000000,7.5,1.2395
4,4,12,1000000,7.75,1.2602
4,4,12,1000000,8,1.2806
4,4,12,1000000,8.25,1.3014
4,4,12,1000000,8.5,1.3213
4,4,12,1000000,8.75,1.3414
4,4,12,1000000,9,1.3586
4,4,12,1000000,9.25,1.3771
4,4,12,1000000,9.5,1.3945
4,4,12,1000000,9.75,1.4113
4,4,12,1000000,10,1.4293
4,4,12,1000000,10.25,1.4463
4,4,12,1000000,10.5,1.4624
4,4,12,1000000,10.75,1.4774
4,4,12,1000000,11,1.4935
4,4,12,1000000,11.25,1.5092
4,4,12,1000000,11.5,1.5239
4,4,12,1000000,11.75,1.5375
4,4,12,1000000,12,1.5498
4,4,12,1000000,12.25,1.5637
4,4,12,1000000,12.5,1.5768
4,4,12,1000000,12.75,1.5889
4,4,12,1000000,13,1.5993
4,4,12,1000000,13.25,1.6098
4,4,12,1000000,13.5,1.6202
4,4,12,1000000,13.75,1.6291
4,4,12,1000000,14,1.6365
4,4,12,1000000,14.25,1.6445
4,4,12,1000000,14.5,1.651
4,4,12,1000000,14.75,1.6558
4,4,12,1000000,15,1.6603
4,4,12,1000000,15.25,1.6646
4,4,12,1000000,15.5,1.6676
4,4,12,1000000,15.75,1.6689
4,4,12,1000000,16,1.6696
4,4,12,1000000,16.25,1.671
4,4,12,1000000,16.5,1.6713
4,4,12,1000000,16.75,1.6702
4,4,12,1000000,17,1.668
4,4,12,1000000,17.25,1.6647
4,4,12,1000000,17.5,1.6603
4,4,12,1000000,17.75,1.6553
4,4,12,1000000,18,1.651
4,4,12,1000000,18.25,1.6459
4,4,12,1000000,18.5,1.6399
4,4,12,1000000,18.75,1.6332
4,4,12,1000000,19,1.6254
4,4,12,1000000,19.25,1.617
4,4,12,500000,-14,-0.9839
4,4,12,500000,-13.75,-1.0013
4,4,12,500000,-13.5,-0.9998
4,4,12,500000,-13.25,-0.9771
4,4,12,500000,-13,-0.952
4,4,12,500000,-12.75,-0.927
4,4,12,500000,-12.5,-0.9023
4,4,12,500000,-12.25,-0.876
4,4,12,500000,-12,-0.8484
4,4,12,500000,-11.75,-0.8189
4,4,12,500000,-11.5,-0.7933
4,4,12,500000,-11.25,-0.7652
4,4,12,500000,-11,-0.7356
4,4,12,500000,-10.75,-0.7056
4,4,12,500000,-10.5,-0.6754
4,4,12,500000,-10.25,-0.6519
4,4,12,500000,-10,-0.6237
4,4,12,500000,-9.75,-0.5941
4,4,12,500000,-9.5,-0.5645
4,4,12,500000,-9.25,-0.5397
4,4,12,500000,-9,-0.5118
4,4,12,500000,-8.75,-0.4833
4,4,12,500000,-8.5,-0.4581
4,4,12,500000,-8.25,-0.4308
4,4,12,500000,-8,-0.4031
4,4,12,500000,-7.75,-0.3768
4,4,12,500000,-7.5,-0.3489
4,4,12,500000,-7.25,-0.3224
4,4,12,500000,-7,-0.2954
4,4,12,500000,-6.75,-0.2684
4,4,12,500000,-6.5,-0.2411
4,4,12,500000,-6.25,-0.2136
4,4,12,500000,-6,-0.1861
4,4,12,500000,-5.75,-0.1586
4,4,12,500000,-5.5,-0.1312
4,4,12,500000,-5.25,-0.1036
4,4,12,500000,-5,-0.0759
4,4,12,500000,-4.75,-0.0484
4,4,12,500000,-4.5,-0.0207
4,4,12,500000,-4.25,0.0069
4,4,12,500000,-4,0.0345
4,4,12,500000,-3.75,0.0622
4,4,12,500000,-3.5,0.0897
4,4,12,500000,-3.25,0.1173
4,4,12,500000,-3,0.1449
4,4,12,500000,-2.75,0.1725
4,4,12,500000,-2.5,0.1999
4,4,12,500000,-2.25,0.2274
4,4,12,500000,-2,0.2548
4,4,12,500000,-1.75,0.2822
4,4,12,500000,-1.5,0.3095
4,4,12,500000,-1.25,0.3369
4,4,12,500000,-1,0.3644
4,4,12,500000,-0.75,0.3918
4,4,12,500000,-0.5,0.419
4,4,12,500000,-0.25,0.4462
4,4,12,500000,0,0.4735
4,4,12,500000,0.25,0.5005
4,4,12,500000,0.5,0.527
4,4,12,500000,0.75,0.5527
4,4,12,500000,1,0.5779
4,4,12,500000,1.25,0.6014
4,4,12,500000,1.5,0.6233
4,4,12,500000,1.75,0.6638
4,4,12,500000,2,0.6924
4,4,12,500000,2.25,0.7187
4,4,12,500000,2.5,0.7453
4,4,12,500000,2.75,0.7718
4,4,12,500000,3,0.7983
4,4,12,500000,3.25,0.8249
4,4,12,500000,3.5,0.8514
4,4,12,500000,3.75,0.8779
4,4,12,500000,4,0.9038
4,4,12,500000,4.25,0.9298
4,4,12,500000,4.5,0.9556
4,4,12,500000,4.75,0.9809
4,4,12,500000,5,1.0059
4,4,12,500000,5.25,1.0295
4,4,12,500000,5.5,1.0526
4,4,12,500000,5.75,1.0762
4,4,12,500000,6,1.0996
4,4,12,500000,6.25,1.1224
4,4,12,500000,6.5,1.1441
4,4,12,500000,6.75,1.1648
4,4,12,500000,7,1.1846
4,4,12,500000,7.25,1.2037
4,4,12,500000,7.5,1.2218
4,4,12,500000,7.75,1.2398
4,4,12,500000,8,1.2575
4,4,12,500000,8.25,1.2747
4,4,12,500000,8.5,1.2904
4,4,12,500000,8.75,1.3058
4,4,12,500000,9,1.3215
4,4,12,500000,9.25,1.3368
4,4,12,500000,9.5,1.352
4,4,12,500000,9.75,1.3667
4,4,12,500000,10,1.3816
4,4,12,500000,10.25,1.3949
4,4,12,500000,10.5,1.4087
4,4,12,500000,10.75,1.4227
4,4,12,500000,11,1.4353
4,4,12,500000,11.25,1.4465
4,4,12,500000,11.5,1.4575
4,4,12,500000,11.75,1.4699
4,4,12,500000,12,1.4808
4,4,12,500000,12.25,1.4906
4,4,12,500000,12.5,1.4987
4,4,12,500000,12.75,1.5065
4,4,12,500000,13,1.5157
4,4,12,500000,13.25,1.5238
4,4,12,500000,13.5,1.5307
4,4,12,500000,13.75,1.5356
4,4,12,500000,14,1.5398
4,4,12,500000,14.25,1.5458
4,4,12,500000,14.5,1.5505
4,4,12,500000,14.75,1.5539
4,4,12,500000,15,1.5557
4,4,12,500000,15.25,1.5571
4,4,12,500000,15.5,1.5593
4,4,12,500000,15.75,1.5602
4,4,12,500000,16,1.56
4,4,12,500000,16.25,1.5581
4,4,12,500000,16.5,1.5561
4,4,12,500000,16.75,1.5537
4,4,12,500000,17,1.5503
4,4,12,500000,17.25,1.546
4,4,12,500000,17.5,1.5407
4,4,12,500000,17.75,1.534
4,4,12,500000,18,1.5273
4,4,12,500000,18.25,1.521
4,4,12,500000,18.5,1.5142
4,4,12,500000,18.75,1.5069
4,4,12,500000,19,1.499
4,4,12,500000,19.25,1.4906
4,4,12,200000,-11,-0.716
4,4,12,200000,-10.75,-0.7336
4,4,12,200000,-10.5,-0.7076
4,4,12,200000,-10.25,-0.6856
4,4,12,200000,-10,-0.6657
4,4,12,200000,-9.75,-0.6446
4,4,12,200000,-9.5,-0.624
4,4,12,200000,-9.25,-0.5962
4,4,12,200000,-9,-0.5668
4,4,12,200000,-8.75,-0.5409
4,4,12,200000,-8.5,-0.5106
4,4,12,200000,-8.25,-0.4782
4,4,12,200000,-8,-0.4514
4,4,12,200000,-7.75,-0.4219
4,4,12,200000,-7.5,-0.3883
4,4,12,200000,-7.25,-0.3536
4,4,12,200000,-7,-0.3286
4,4,12,200000,-6.75,-0.2966
4,4,12,200000,-6.5,-0.2632
4,4,12,200000,-6.25,-0.2384
4,4,12,200000,-6,-0.2073
4,4,12,200000,-5.75,-0.1765
4,4,12,200000,-5.5,-0.1501
4,4,12,200000,-5.25,-0.1188
4,4,12,200000,-5,-0.0916
4,4,12,200000,-4.75,-0.0619
4,4,12,200000,-4.5,-0.0336
4,4,12,200000,-4.25,-0.0045
4,4,12,200000,-4,0.0237
4,4,12,200000,-3.75,0.0529
4,4,12,200000,-3.5,0.0806
4,4,12,200000,-3.25,0.11
4,4,12,200000,-3,0.1373
4,4,12,200000,-2.75,0.1654
4,4,12,200000,-2.25,0.2212
4,4,12,200000,-2,0.2491
4,4,12,200000,-1.75,0.2771
4,4,12,200000,-1.5,0.3043
4,4,12,200000,-1.25,0.3316
4,4,12,200000,-1,0.3589
4,4,12,200000,-0.75,0.3858
4,4,12,200000,-0.5,0.4118
4,4,12,200000,-0.25,0.4358
4,4,12,200000,0,0.4578
4,4,12,200000,0.25,0.4817
4,4,12,200000,0.5,0.5278
4,4,12,200000,0.75,0.5572
4,4,12,200000,1,0.5831
4,4,12,200000,1.25,0.609
4,4,12,200000,1.5,0.635
4,4,12,200000,1.75,0.6609
4,4,12,200000,2,0.6869
4,4,12,200000,2.25,0.7129
4,4,12,200000,2.5,0.7388
4,4,12,200000,2.75,0.7648
4,4,12,200000,3,0.7907
4,4,12,200000,3.5,0.8423
4,4,12,200000,3.75,0.8679
4,4,12,200000,4,0.8935
4,4,12,200000,4.25,0.9192
4,4,12,200000,4.5,0.9445
4,4,12,200000,4.75,0.97
4,4,12,200000,5,0.9948
4,4,12,200000,5.25,1.0189
4,4,12,200000,5.5,1.0425
4,4,12,200000,5.75,1.0664
4,4,12,200000,6,1.0894
4,4,12,200000,6.25,1.1109
4,4,12,200000,6.5,1.1315
4,4,12,200000,6.75,1.1527
4,4,12,200000,7,1.173
4,4,12,200000,7.25,1.1921
4,4,12,200000,7.5,1.2102
4,4,12,200000,7.75,1.2268
4,4,12,200000,8,1.2415
4,4,12,200000,8.25,1.254
4,4,12,200000,8.5,1.2642
4,4,12,200000,8.75,1.2736
4,4,12,200000,9,1.2828
4,4,12,200000,9.25,1.2926
4,4,12,200000,9.5,1.3024
4,4,12,200000,9.75,1.3118
4,4,12,200000,10.25,1.3302
4,4,12,200000,10.5,1.3377
4,4,12,200000,10.75,1.3466
4,4,12,200000,11,1.3529
4,4,12,200000,11.25,1.3592
4,4,12,200000,11.5,1.3666
4,4,12,200000,11.75,1.372
4,4,12,200000,12,1.3747
4,4,12,200000,12.25,1.3792
4,4,12,200000,12.5,1.3848
4,4,12,200000,12.75,1.3891
4,4,12,200000,13,1.3914
4,4,12,200000,13.25,1.3909
4,4,12,200000,13.5,1.3933
4,4,12,200000,13.75,1.397
4,4,12,200000,14,1.3994
4,4,12,200000,14.25,1.4008
4,4,12,200000,14.5,1.4003
4,4,12,200000,14.75,1.3978
4,4,12,200000,15,1.4002
4,4,12,200000,15.25,1.4011
4,4,12,200000,15.5,1.401
4,4,12,200000,15.75,1.4
4,4,12,200000,16,1.3976
4,4,12,200000,16.25,1.3945
4,4,12,200000,16.5,1.3937
4,4,12,200000,16.75,1.3919
4,4,12,200000,17,1.3894
4,4,12,200000,17.25,1.3862
4,4,12,200000,17.5,1.3824
4,4,12,200000,17.75,1.378
4,4,12,200000,18,1.3744
4,4,12,200000,18.25,1.3702
4,4,12,200000,18.5,1.3656
4,4,12,200000,18.75,1.3608
4,4,12,200000,19,1.3559
4,4,12,100000,-10,-0.4048
4,4,12,100000,-9.75,-0.4169
4,4,12,100000,-9.5,-0.4366
4,4,12,100000,-9.25,-0.4631
4,4,12,100000,-8.75,-0.5253
4,4,12,100000,-8.5,-0.5707
4,4,12,100000,-8.25,-0.5467
4,4,12,100000,-8,-0.5231
4,4,12,100000,-7.75,-0.5018
4,4,12,100000,-7.5,-0.4754
4,4,12,100000,-7.25,-0.4503
4,4,12,100000,-7,-0.42
4,4,12,100000,-6.75,-0.385
4,4,12,100000,-6.5,-0.3579
4,4,12,100000,-6.25,-0.3232
4,4,12,100000,-6,-0.2905
4,4,12,100000,-5.75,-0.2604
4,4,12,100000,-5.5,-0.2238
4,4,12,100000,-5.25,-0.193
4,4,12,100000,-5,-0.161
4,4,12,100000,-4.75,-0.1239
4,4,12,100000,-4.5,-0.0963
4,4,12,100000,-4.25,-0.0626
4,4,12,100000,-4,-0.0298
4,4,12,100000,-3.75,-0.0012
4,4,12,100000,-3.5,0.0341
4,4,12,100000,-3.25,0.0601
4,4,12,100000,-3,0.0943
4,4,12,100000,-2.75,0.1208
4,4,12,100000,-2.5,0.1543
4,4,12,100000,-2.25,0.1807
4,4,12,100000,-2,0.2125
4,4,12,100000,-1.75,0.2399
4,4,12,100000,-1.5,0.2689
4,4,12,100000,-1.25,0.2984
4,4,12,100000,-1,0.3243
4,4,12,100000,-0.75,0.3496
4,4,12,100000,-0.5,0.3752
4,4,12,100000,-0.25,0.4266
4,4,12,100000,0,0.4558
4,4,12,100000,0.25,0.4826
4,4,12,100000,0.5,0.5094
4,4,12,100000,0.75,0.5371
4,4,12,100000,1,0.5649
4,4,12,100000,1.25,0.5909
4,4,12,100000,1.5,0.6178
4,4,12,100000,1.75,0.6455
4,4,12,100000,2,0.6713
4,4,12,100000,2.25,0.6976
4,4,12,100000,2.5,0.7248
4,4,12,100000,2.75,0.7505
4,4,12,100000,3,0.7765
4,4,12,100000,3.25,0.8035
4,4,12,100000,3.5,0.8286
4,4,12,100000,3.75,0.8545
4,4,12,100000,4,0.8807
4,4,12,100000,4.25,0.9054
4,4,12,100000,4.5,0.9312
4,4,12,100000,4.75,0.9563
4,4,12,100000,5,0.9809
4,4,12,100000,5.25,1.0066
4,4,12,100000,5.5,1.0303
4,4,12,100000,5.75,1.0545
4,4,12,100000,6,1.078
4,4,12,100000,6.25,1.1002
4,4,12,100000,6.5,1.1214
4,4,12,100000,6.75,1.1425
4,4,12,100000,7,1.1625
4,4,12,100000,7.25,1.181
4,4,12,100000,7.5,1.1982
4,4,12,100000,7.75,1.215
4,4,12,100000,8,1.2308
4,4,12,100000,8.25,1.2453
4,4,12,100000,8.5,1.2577
4,4,12,100000,8.75,1.2668
4,4,12,100000,9,1.2728
4,4,12,100000,9.25,1.2779
4,4,12,100000,9.5,1.2819
4,4,12,100000,9.75,1.2847
4,4,12,100000,10,1.2873
4,4,12,100000,10.25,1.2892
4,4,12,100000,10.5,1.2911
4,4,12,100000,10.75,1.2917
4,4,12,100000,11,1.2943
4,4,12,100000,11.25,1.2947
4,4,12,100000,11.5,1.2979
4,4,12,100000,11.75,1.298
4,4,12,100000,12,1.3002
4,4,12,100000,12.25,1.3033
4,4,12,100000,12.5,1.3045
4,4,12,100000,12.75,1.3053
4,4,12,100000,13,1.3099
4,4,12,100000,13.25,1.313
4,4,12,100000,13.5,1.3149
4,4,12,100000,14,1.3213
4,4,12,100000,14.25,1.324
4,4,12,100000,14.5,1.3262
4,4,12,100000,14.75,1.3282
4,4,12,100000,15,1.3308
4,4,12,100000,15.25,1.3307
4,4,12,100000,15.5,1.3304
4,4,12,100000,15.75,1.3299
4,4,12,100000,16,1.3299
4,4,12,100000,16.25,1.3328
4,4,12,100000,16.5,1.3257
4,4,12,100000,16.75,1.3187
4,4,12,50000,-9.5,-0.3702
4,4,12,50000,-9.25,-0.3756
4,4,12,50000,-9,-0.3833
4,4,12,50000,-8.75,-0.3944
4,4,12,50000,-8.5,-0.41
4,4,12,50000,-8.25,-0.4299
4,4,12,50000,-8,-0.4479
4,4,12,50000,-7.75,-0.4686
4,4,12,50000,-7.5,-0.4911
4,4,12,50000,-7.25,-0.4987
4,4,12,50000,-7,-0.494
4,4,12,50000,-6.75,-0.4877
4,4,12,50000,-6.5,-0.481
4,4,12,50000,-6.25,-0.4717
4,4,12,50000,-6,-0.4427
4,4,12,50000,-5.75,-0.4092
4,4,12,50000,-5.5,-0.3741
4,4,12,50000,-5.25,-0.34
4,4,12,50000,-5,-0.3028
4,4,12,50000,-4.75,-0.2684
4,4,12,50000,-4.5,-0.2321
4,4,12,50000,-4.25,-0.1973
4,4,12,50000,-4,-0.1609
4,4,12,50000,-3.75,-0.1273
4,4,12,50000,-3.5,-0.0919
4,4,12,50000,-3.25,-0.0582
4,4,12,50000,-3,-0.0233
4,4,12,50000,-2.75,0.0107
4,4,12,50000,-2.5,0.0446
4,4,12,50000,-2.25,0.0801
4,4,12,50000,-2,0.1114
4,4,12,50000,-1.75,0.1483
4,4,12,50000,-1.5,0.1764
4,4,12,50000,-1.25,0.2096
4,4,12,50000,-1,0.2272
4,4,12,50000,-0.75,0.2803
4,4,12,50000,-0.5,0.3061
4,4,12,50000,-0.25,0.3355
4,4,12,50000,0,0.3708
4,4,12,50000,0.25,0.3965
4,4,12,50000,0.5,0.4283
4,4,12,50000,0.75,0.4582
4,4,12,50000,1,0.4847
4,4,12,50000,1.25,0.5198
4,4,12,50000,1.5,0.5435
4,4,12,50000,1.75,0.5716
4,4,12,50000,2,0.6027
4,4,12,50000,2.25,0.6269
4,4,12,50000,2.5,0.6593
4,4,12,50000,2.75,0.6835
4,4,12,50000,3,0.709
4,4,12,50000,3.25,0.7403
4,4,12,50000,3.5,0.7624
4,4,12,50000,3.75,0.7907
4,4,12,50000,4,0.8168
4,4,12,50000,4.25,0.8399
4,4,12,50000,4.5,0.8722
4,4,12,50000,4.75,0.8917
4,4,12,50000,5,0.9163
4,4,12,50000,5.25,0.9455
4,4,12,50000,5.5,0.9652
4,4,12,50000,5.75,0.9905
4,4,12,50000,6,1.0175
4,4,12,50000,6.25,1.0364
4,4,12,50000,6.5,1.0604
4,4,12,50000,6.75,1.0886
4,4,12,50000,7,1.1063
4,4,12,50000,7.25,1.1256
4,4,12,50000,7.5,1.1446
4,4,12,50000,7.75,1.1625
4,4,12,50000,8,1.179
4,4,12,50000,8.25,1.194
4,4,12,50000,8.5,1.2081
4,4,12,50000,8.75,1.2133
4,4,12,50000,9,1.2172
4,4,12,50000,9.25,1.2229
4,4,12,50000,9.5,1.2242
4,4,12,50000,9.75,1.227
4,4,12,50000,10,1.2268
4,4,12,50000,10.25,1.2259
4,4,12,50000,10.5,1.2235
4,4,12,50000,10.75,1.2203
4,4,12,50000,11,1.2168
4,4,12,50000,11.25,1.2134
4,4,12,50000,11.5,1.2106
4,4,12,50000,11.75,1.2084
4,4,12,50000,12,1.2078
4,4,12,50000,12.25,1.2092
4,4,12,50000,12.5,1.2115
4,4,12,50000,12.75,1.2154
4,4,12,50000,13,1.2196
4,4,12,50000,13.25,1.2253
4,4,12,50000,13.5,1.2306
4,4,12,50000,13.75,1.2392
4,4,12,50000,14,1.2432
4,4,12,50000,14.25,1.242
4,4,12,50000,14.5,1.2438
4,4,12,50000,14.75,1.259
4,4,12,50000,15,1.2455
4,4,12,50000,15.25,1.2309
4,4,12,50000,15.5,1.2146
4,4,12,50000,15.75,1.1958
4,4,12,50000,16,1.1706
4,4,12,50000,16.25,1.123
4,4,15,1000000,-16.5,-0.8402
4,4,15,1000000,-16.25,-0.8942
4,4,15,1000000,-16,-0.9934
4,4,15,1000000,-15.75,-1.0322
4,4,15,1000000,-15.5,-1.0339
4,4,15,1000000,-15.25,-1.0284
4,4,15,1000000,-15,-1.0218
4,4,15,1000000,-14.75,-1.0126
4,4,15,1000000,-14.5,-0.9964
4,4,15,1000000,-14.25,-0.9869
4,4,15,1000000,-14,-0.9731
4,4,15,1000000,-13.75,-0.9514
4,4,15,1000000,-13.5,-0.9265
4,4,15,1000000,-13.25,-0.9128
4,4,15,1000000,-13,-0.8907
4,4,15,1000000,-12.75,-0.8653
4,4,15,1000000,-12.25,-0.8176
4,4,15,1000000,-12,-0.7918
4,4,15,1000000,-11.75,-0.7611
4,4,15,1000000,-11.5,-0.7268
4,4,15,1000000,-11.25,-0.7
4,4,15,1000000,-11,-0.6683
4,4,15,1000000,-10.75,-0.6325
4,4,15,1000000,-10.5,-0.6052
4,4,15,1000000,-10.25,-0.5746
4,4,15,1000000,-10,-0.5475
4,4,15,1000000,-9.75,-0.5204
4,4,15,1000000,-9.5,-0.4955
4,4,15,1000000,-9.25,-0.4699
4,4,15,1000000,-9,-0.4461
4,4,15,1000000,-8.75,-0.4221
4,4,15,1000000,-8.5,-0.3988
4,4,15,1000000,-8.25,-0.3755
4,4,15,1000000,-8,-0.3523
4,4,15,1000000,-7.75,-0.3291
4,4,15,1000000,-7.5,-0.3061
4,4,15,1000000,-7.25,-0.283
4,4,15,1000000,-7,-0.2601
4,4,15,1000000,-6.75,-0.2367
4,4,15,1000000,-6.25,-0.1903
4,4,15,1000000,-6,-0.1673
4,4,15,1000000,-5.75,-0.1438
4,4,15,1000000,-5.5,-0.1203
4,4,15,1000000,-5.25,-0.0968
4,4,15,1000000,-5,-0.0733
4,4,15,1000000,-4.75,-0.0499
4,4,15,1000000,-4.5,-0.0261
4,4,15,1000000,-4.25,-0.0023
4,4,15,1000000,-3.75,0.0451
4,4,15,1000000,-3.5,0.0682
4,4,15,1000000,-3.25,0.0917
4,4,15,1000000,-3,0.1157
4,4,15,1000000,-2.5,0.1631
4,4,15,1000000,-2.25,0.1866
4,4,15,1000000,-2,0.2109
4,4,15,1000000,-1.75,0.2343
4,4,15,1000000,-1.5,0.2582
4,4,15,1000000,-1.25,0.2817
4,4,15,1000000,-1,0.3055
4,4,15,1000000,-0.75,0.329
4,4,15,1000000,-0.5,0.3527
4,4,15,1000000,-0.25,0.3756
4,4,15,1000000,0,0.3995
4,4,15,1000000,0.75,0.4672
4,4,15,1000000,1,0.4888
4,4,15,1000000,1.25,0.5103
4,4,15,1000000,1.5,0.5307
4,4,15,1000000,1.75,0.5519
4,4,15,1000000,2,0.5717
4,4,15,1000000,2.25,0.591
4,4,15,1000000,2.5,0.6106
4,4,15,1000000,2.75,0.628
4,4,15,1000000,3,0.6472
4,4,15,1000000,3.25,0.6642
4,4,15,1000000,3.5,0.6854
4,4,15,1000000,3.75,0.8535
4,4,15,1000000,4,0.8799
4,4,15,1000000,4.25,0.9084
4,4,15,1000000,4.5,0.9455
4,4,15,1000000,4.75,0.9873
4,4,15,1000000,5,1.001
4,4,15,1000000,5.25,1.0162
4,4,15,1000000,5.5,1.0316
4,4,15,1000000,5.75,1.0482
4,4,15,1000000,6,1.0636
4,4,15,1000000,6.25,1.08
4,4,15,1000000,6.5,1.0964
4,4,15,1000000,6.75,1.1121
4,4,15,1000000,7,1.1292
4,4,15,1000000,7.25,1.1454
4,4,15,1000000,7.5,1.1611
4,4,15,1000000,7.75,1.1769
4,4,15,1000000,8,1.1922
4,4,15,1000000,8.25,1.2072
4,4,15,1000000,8.5,1.2218
4,4,15,1000000,8.75,1.2347
4,4,15,1000000,9,1.2488
4,4,15,1000000,9.25,1.2626
4,4,15,1000000,9.5,1.2774
4,4,15,1000000,9.75,1.2933
4,4,15,1000000,10,1.3085
4,4,15,1000000,10.25,1.3232
4,4,15,1000000,10.5,1.3384
4,4,15,1000000,10.75,1.3531
4,4,15,1000000,11,1.3675
4,4,15,1000000,11.25,1.3817
4,4,15,1000000,11.5,1.394
4,4,15,1000000,11.75,1.4075
4,4,15,1000000,12,1.4185
4,4,15,1000000,12.25,1.4303
4,4,15,1000000,12.5,1.4398
4,4,15,1000000,12.75,1.4489
4,4,15,1000000,13,1.4577
4,4,15,1000000,13.25,1.4646
4,4,15,1000000,13.5,1.4723
4,4,15,1000000,13.75,1.4785
4,4,15,1000000,14,1.4845
4,4,15,1000000,14.25,1.4904
4,4,15,1000000,14.5,1.4964
4,4,15,1000000,14.75,1.5008
4,4,15,1000000,15,1.5066
4,4,15,1000000,15.25,1.5109
4,4,15,1000000,15.5,1.5144
4,4,15,1000000,15.75,1.5193
4,4,15,1000000,16,1.5229
4,4,15,1000000,16.25,1.525
4,4,15,1000000,16.5,1.5263
4,4,15,1000000,16.75,1.5287
4,4,15,1000000,17,1.5306
4,4,15,1000000,17.25,1.5311
4,4,15,1000000,17.5,1.5307
4,4,15,1000000,17.75,1.5287
4,4,15,1000000,18,1.5265
4,4,15,1000000,18.25,1.5254
4,4,15,1000000,18.5,1.5242
4,4,15,1000000,18.75,1.5219
4,4,15,1000000,19,1.5183
4,4,15,1000000,19.25,1.5134
4,4,15,500000,-15.75,-0.7406
4,4,15,500000,-15.5,-0.7675
4,4,15,500000,-15.25,-0.8007
4,4,15,500000,-15,-0.8372
4,4,15,500000,-14.75,-0.8787
4,4,15,500000,-14.5,-0.9121
